snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0101柜面,26311.460000000003,10924.295749305,3,1,2000.0,1125.3900000000003,10924.295749305,10924.295749305,8457.043335592109,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),10988.68,4011.0397260274,1,1,2000.0,549.4399999999998,4011.0397260274,4011.0397260274,1810.4855496323742,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,D,,0101柜面,10988.67,3086.10065328194,1,1,1769.91,287.4000000000003,3086.10065328194,3086.10065328194,1235.476123884551,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),4226.42,1751.35891706751,0,0,0.0,211.3200000000001,1751.35891706751,1751.35891706751,1663.7913855976828,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,A,,0101柜面,4226.42,2702.30338691326,1,0,0.0,0.0,2702.30338691326,2702.30338691326,2702.30338691326,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,D,,0101柜面,3803.77,2234.9319142905897,1,2,3242.88,0.0,2234.9319142905897,2234.9319142905897,-1007.9480857094035,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0101柜面,713.2900000000001,713.2900000000001,1,0,0.0,0.0,713.2900000000001,713.2900000000001,713.2900000000001,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),4226.42,1725.30569863014,0,1,2000.0,0.0,1725.30569863014,1725.30569863014,-274.6943013698604,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,B,,0101柜面,6762.26,3489.99874949268,1,0,0.0,0.0,3489.99874949268,3489.99874949268,3489.99874949268,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,C,,0101柜面,10988.68,6369.53517587725,2,0,0.0,0.0,6369.53517587725,6369.53517587725,6369.53517587725,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,D,,0101柜面,19018.870000000003,10145.6650840464,3,1,6727.59,0.0,10145.6650840464,10145.6650840464,3418.0750840463725,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,E,,0101柜面,7184.91,2626.31311420874,1,0,0.0,0.0,2626.31311420874,2626.31311420874,2626.31311420874,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,续保,,,,,0101柜面,4226.42,1644.25106849315,0,0,0.0,0.0,1644.25106849315,1644.25106849315,1644.25106849315,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,转保,,,,,0101柜面,21132.1,11430.8737215201,3,2,4283.02,0.0,11430.8737215201,11430.8737215201,7147.853721520101,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),31666.6,11304.482834505501,1,1,39600.0,5066.659999999987,12666.089822625494,11304.482834505501,-30104.23584695304,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0101柜面,6290.679999999999,2343.9246027397303,0,0,0.0,1950.1200000000022,2343.9193300588117,2343.9246027397303,1617.3045479452076,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0106移动展业(App),15497.099999999999,8107.58361643836,1,0,0.0,4412.439999999995,8107.582135773336,8107.58361643836,5799.137116608248,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0101柜面,21506.51,8109.53169863014,1,0,0.0,6972.660000000001,7723.364657452155,8109.53169863014,5480.327457971362,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,D,,0101柜面,24186.2,8999.13397260274,1,4,141.51,8296.199999999992,6666.026269941695,8999.13397260274,5770.796969456033,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,B,,0101柜面,16106.210000000001,10033.2527123288,1,0,0.0,3963.9300000000035,9555.477598281961,10033.2527123288,7563.949789792615,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0101柜面,33245.64,14330.848821917802,2,0,0.0,8366.470000000012,14222.147008444372,14330.848821917802,10724.402480589712,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0106移动展业(App),15497.749999999998,5821.634794520551,1,1,0.0,4804.290000000006,5544.414309398212,5821.634794520551,4016.932703767559,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,23320.67,7615.499424657531,2,1,0.0,7542.8700000000035,7343.818774583555,7615.499424657531,5152.331679251134,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),20738.24,6560.78692839271,1,0,0.0,6428.849999999992,6190.008466895242,6560.78692839271,4526.944372582891,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0101柜面,33692.85,13399.615863013702,2,0,0.0,11146.270000000008,12937.311044822787,13399.615863013702,8966.754401147644,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),19363.28,9039.52200743244,2,0,0.0,5634.149999999992,9340.817167290961,9039.52200743244,6409.284624190789,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0101柜面,103749.81999999999,36804.9612876712,7,3,4163.51,32626.569999999956,35383.95997003293,36804.9612876712,21067.26594643885,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),20291.47,5002.94153424658,1,0,0.0,6290.3700000000035,4719.880643938436,5002.94153424658,3452.026132909039,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,D,,0101柜面,17145.74,2116.1295890411,0,0,0.0,4896.899999999994,1970.6661139826235,2116.1295890411,1511.7535175168994,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,8338.59,4797.54493150685,1,0,0.0,2168.039999999997,4569.090410958905,4797.54493150685,3550.179452054797,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0101柜面,5456.849999999999,971.767808219178,0,0,0.0,1691.6299999999992,1022.914030553345,971.767808219178,670.5186301369864,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0101柜面,56176.53,18132.3888210157,3,2,19876.57,16997.779999999977,16725.32179392903,18132.3888210157,-7230.642447668625,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),27554.660000000003,11460.5899726027,2,1,42055.0,7836.22000000001,10793.848698682066,11460.5899726027,-33853.66651450714,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0101柜面,28514.61,8123.66748187327,1,1,0.0,8839.520000000004,6713.772801842486,8123.66748187327,5605.33315503631,37
2025-09-14,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),7605.12,3146.2277260274004,0,0,0.0,2737.84,3146.2277260274004,3146.2277260274004,2013.5870684931529,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,3101.7869084923,1,0,0.0,422.6400000000002,3101.7869084923,3101.7869084923,2946.698296971771,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),3803.77,1844.56791780822,0,0,0.0,190.1899999999998,1844.56791780822,1844.56791780822,1752.3387945205488,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),9720.75,2867.93148334968,1,0,0.0,486.0299999999995,2867.93148334968,2867.93148334968,2724.5371219215554,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),6762.26,2238.6958411118803,1,1,2000.0,338.1099999999999,2238.6958411118803,2238.6958411118803,126.76204222831895,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),4226.42,127.371561643836,0,0,0.0,211.3200000000001,127.371561643836,127.371561643836,121.0030136986305,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),4226.42,39.6,0,0,0.0,0.0,39.6,39.6,39.6,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,B,,0106移动展业(App),4226.42,4.34,0,0,0.0,211.3200000000001,4.34,4.34,4.1230010268738075,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,True,转保,,,A,,0106移动展业(App),4226.42,1910.57342465753,0,0,0.0,0.0,1910.57342465753,1910.57342465753,1910.57342465753,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),19910.34,7300.7369566464195,1,0,0.0,3185.6699999999905,8180.09646143762,7300.7369566464195,6132.61332336443,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),5220.780000000001,2531.72071232877,0,0,0.0,1618.44,3068.7472769596507,2531.72071232877,1746.8881643835637,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),10384.59,3664.92871232877,1,0,0.0,2428.6699999999955,3490.4079816510707,3664.92871232877,2807.8026807982524,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),8199.85,2678.38671232877,1,1,1233.66,2541.950000000002,2550.845001515359,2678.38671232877,614.4279747416035,37
2025-09-14,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),5022.24,151.355178082192,0,0,0.0,1155.11,131.6131983323409,151.355178082192,116.5436438356166,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,A,,0110融合销售,3381.13,1181.07962008246,0,0,0.0,81.48999999999985,1181.07962008246,1181.07962008246,1152.613936053594,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,C,,0110融合销售,7184.91,1951.10046575343,1,0,0.0,313.5499999999997,1951.10046575343,1951.10046575343,1865.9542981553684,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,转保,,,B,,0110融合销售,3381.13,1639.61646575342,0,0,0.0,142.68,1639.61646575342,1639.61646575342,1570.42643835616,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,A,,0110融合销售,23381.92,6143.8813656661,2,2,3911.42,678.4899999999992,6143.8813656661,6143.8813656661,2054.179938486866,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,B,,0110融合销售,22822.64,10063.496141498,3,2,136279.19999999998,457.59999999999917,10063.496141498,10063.496141498,-126417.47963178466,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,C,,0110融合销售,13524.52,5973.329762774941,2,1,2000.0,296.3099999999998,5973.329762774941,5973.329762774941,3842.4595106692927,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,D,,0110融合销售,15637.730000000001,5157.383591137011,1,0,0.0,378.2600000000008,5157.383591137011,5157.383591137011,5032.631986064952,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,A,,0110融合销售,4226.42,2072.68268493151,0,1,2263.42,240.91000000000005,2072.68268493151,2072.68268493151,-308.8822191780757,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,续保,,,,,0110融合销售,4226.42,625.278575342466,0,0,0.0,332.62,625.278575342466,625.278575342466,576.0690410958906,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,转保,,,,,0110融合销售,12679.26,3670.61682191781,1,0,0.0,618.7499999999995,3670.61682191781,3670.61682191781,3491.4901095890427,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,A,,0110融合销售,6339.62,2247.18778833118,1,0,0.0,143.7400000000002,2247.18778833118,2247.18778833118,2196.236663075293,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0110融合销售,10566.029999999999,3435.55202739726,1,0,0.0,164.7400000000005,3435.55202739726,3435.55202739726,3381.9867014429115,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,C,,0110融合销售,3803.77,2219.7342739726,1,0,0.0,112.58999999999993,2219.7342739726,2219.7342739726,2154.0310684931483,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,True,续保,,,,,0110融合销售,4226.42,2118.99961643836,1,0,0.0,68.88999999999989,2118.99961643836,2118.99961643836,2084.4602465753464,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,A,,0110融合销售,6897.879999999999,2400.0842739726,0,0,0.0,580.1099999999998,2285.793905771772,2400.0842739726,2198.2377808219153,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,C,,0110融合销售,18661.16,5606.58268493151,1,0,0.0,2490.420000000003,5427.19232163362,5606.58268493151,4858.357727307914,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,B,,0110融合销售,7451.299999999999,3613.3701369863,0,0,0.0,761.5200000000012,3441.305262710362,3613.3701369863,3244.0850958904093,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,A,,0110融合销售,41159.86,11206.100931506899,2,1,9995.119999999999,5006.45000000002,12369.471988331881,11206.100931506899,-152.0651043285827,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,B,,0110融合销售,33981.83,12594.5225205479,2,2,11703.710000000001,2708.909999999999,12874.30653098361,12594.5225205479,-113.17778842414384,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,C,,0110融合销售,30141.420000000002,12686.949780821898,2,1,1572.28,2487.2699999999986,11649.992692263282,12686.949780821898,10067.742675816735,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,D,,0110融合销售,28528.3,8748.36575342466,2,0,0.0,4211.369999999996,6997.8566111151285,8748.36575342466,7456.925145922637,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,A,,0110融合销售,4410.0,2162.7123287671197,0,1,0.0,515.97,2621.4677229258155,2162.7123287671197,1909.6749863013667,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,True,续保,,,,,0110融合销售,7636.36,1129.76284931507,0,0,0.0,753.6999999999999,1129.76284931507,1129.76284931507,1018.2565479452069,37
2025-09-14,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,True,转保,,,,,0110融合销售,15126.13,3058.7360547945204,0,0,0.0,3107.5400000000013,3058.7360547945204,3058.7360547945204,2430.3436874331287,37
2025-09-14,2025,10吨以上-普货,成都,四川,高新,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,3888.6922511196,1,0,0.0,422.6400000000002,3888.6922511196,3888.6922511196,3694.258558654915,37
